,comentario,liguagem
962,Música do para o teu avô eu acho que me deixa música saudade na mesma duas pessoas peço um poema Daniel disse para ti gosto muito de ti beijinhos da tua família é uma Gana,pt
963,D+ quero ver.te no stagram remixar ao lado parabéns pelo sucesso,pt
964,Eu a chorar por causa do meu cão que morreu quando eu tinha 6 anos,pt
965,Adoro te,pt
966,Faz 45 anos k prédi a minha avó Eduarda,pt
967,Eu perdi meu querido pai quase à  20 anos e minha querida mae à  quase 19 anos.  E perdi o meu querido irmao à  4 anos. Ai que saudades eu tenho de todos eles. Dava tudo para os ter aqui comigo nem que fosse uma hora.  Morro de saudades deles. Obrigado  Fernando  Daniel,pt
968,"e a melhor do mondo oisão todos os dia
s",pt
969,Quando uma pessoa não confia noutra é fdd,pt
970,E do meu filhote ,pt
971,Obrigado,pt
972,"Estou sozinha...
So queria voltar a Portugal ja nao consigo mais...sinto que vou MORRER aqui....E muito brevemente....E nao nao quero!
Peco a deus ou alguma forca que me ajude pq ja nao consigo mais!
Tanto se passou nestes ultimos 18 anos que aqui estou,na MERDA!",pt
973,Os meus setemitos,pt
974,Olá.   Eu.     Gostei,pt
975,Perdi meu avo quando tinha pocos meses,pt
976,O meu tio já morreu e ele gostava muito de ti e eu também gosto de ti,pt
977,"Vai em frente até ao fim apoate,  eu sou a Bia,  vai em femte",pt
978,Eu queria autorização pra cantar ela em português brasileiro.,pt
979,Mts fica mas tá  n coração,pt
980,"E nao so.. avos..e maes tem!!
............",pt
981,Soudades avó,pt
982,Saudades da minha mãe amo te,pt
983,Meu avô já não está,pt
984,Faz hoje anos k prédi a minha mãe Emília,pt
985,Versão House https://youtu.be/kOpeWVTJ-ok ,pt
986,É muito difícil parar de ch6,pt
987,O meu avô morreu,pt
988,O meu AMOR meu marido está a trabalhar na Inglaterra e Ontem ligou me e pôs está musica a tocar e ele também cantava para eu ouvir tão querido o meu AMOR AMO-TE MUITO MINHA VIDA .e parabéns pela linda música Fernando Daniel ,pt
989,Tiago eu perdi meu Pai por suicídio,pt
990,eu  tenho soudades do meu avo,pt
991,O meu tio morreu hoje e o meu cão morrer no dia 2/7/2022,pt
992,Sua fa,pt
993,Fernando eu queria muito ir para a tu equipa mas já sais te boa sorte,pt
994,Um dia ainda vou vigar toda minha família meus gatis meus cãos meus avos minha mãe e meu pai meu irmão minha irmã hoje porquro quem matou eles minha família foise mas na minha cabeça eles tão vivos ate hoje i ainda so tenho 16 anos,pt
995, oi é a dora,pt
996,Dame  o teu  número de telemóvel,pt
997,So isto......,en
998,Com todo o respeito.. Devias ter vergonha.. E deves saber pq ,pt
999,Eu vi esse cantora é sério eu não estou a falar a verdade é muito a sério eu vi o Fernando Daniel ele disse olá e eu quis participar e ele deixou eu disse olá e eu disse posso entrar e depois eu fiquei muito feliz e,pt
1000,Eu acho a musica triste,en
1001,A Matilde como está,pt
1002,Eu.    Te.      Amo,pt
1003,Oi,pt
1004,What language is this ?,en
1005,Fc Porto Benfica,pt
1006,Eu perdi a minha cadela pois ela já andava a vomitar e não sabia que ia morrer eu só queria ver ela eu sou a Luana eu tenho 9 anos e quero saber se você tem alguma pessoa que morreu ,pt
1007,O me3,pt
1008,Olá   nome bruna  Daniela   Pereira  Pinto,pt
1009,Fc Porto FC Barcelona,pt
1010,Uen eeu sotenho 8 anos,pt
1011,Muito meda,pt
1012,"Voz bonita e música bem feita não faz uma canção de qualidade, falta a magia... canção tão irritante mesmo...os jovens ouvem isto??????",pt
